Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPXW20220930C3790,20220418,SPXW,20220930,3790.0,C,0.0,0.0,0.0,0.0,0,42,682.1,100,689.2,4376.2002,4377.4399,4377.3,4376.9199,0.2807,0.8045,0.0003,-0.6914,8.1289,1282.1549,100,704.0,100,713.1,4367.5898,4439.1099,0.0,0,
.SPXW20220930P3790,20220418,SPXW,20220930,3790.0,P,0.0,0.0,0.0,0.0,0,26,101.7,39,102.8,4376.2002,4377.4399,4377.3,4376.9199,0.2856,-0.1987,0.0003,-0.7101,8.2075,-439.4476,15,96.3,15,97.4,4367.5898,4439.1099,0.0,1,
.SPXW20220930C3800,20220418,SPXW,20220930,3800.0,C,694.97,694.97,694.97,694.97,1,38,673.9,100,680.9,4376.2002,4377.4399,4377.3,4376.9199,0.2798,0.8012,0.0003,-0.6959,8.2103,1279.4536,100,695.7,100,704.8,4367.5898,4439.1099,694.97,4,
.SPXW20220930P3800,20220418,SPXW,20220930,3800.0,P,101.23,105.9,101.23,105.9,48,21,103.6,21,104.4,4376.2002,4377.4399,4377.3,4376.9199,0.2846,-0.2019,0.0003,-0.7144,8.2869,-446.5892,15,98.0,15,99.0,4367.5898,4439.1099,103.7377,210,
.SPXW20220930C3810,20220418,SPXW,20220930,3810.0,C,0.0,0.0,0.0,0.0,0,40,665.7,100,672.7,4376.2002,4377.4399,4377.3,4376.9199,0.2788,0.7979,0.0003,-0.7005,8.2922,1276.6079,100,687.4,100,696.5,4367.5898,4439.1099,0.0,0,
.SPXW20220930P3810,20220418,SPXW,20220930,3810.0,P,0.0,0.0,0.0,0.0,0,20,105.3,20,106.2,4376.2002,4377.4399,4377.3,4376.9199,0.2835,-0.2051,0.0003,-0.7186,8.3657,-453.7753,15,99.6,15,100.7,4367.5898,4439.1099,0.0,2,
.SPXW20220930C3820,20220418,SPXW,20220930,3820.0,C,0.0,0.0,0.0,0.0,0,48,657.5,100,664.5,4376.2002,4377.4399,4377.3,4376.9199,0.2779,0.7946,0.0003,-0.7049,8.3735,1273.7185,100,679.2,100,688.2,4367.5898,4439.1099,0.0,0,
.SPXW20220930P3820,20220418,SPXW,20220930,3820.0,P,102.05,102.05,101.07,101.07,2,20,107.1,20,107.9,4376.2002,4377.4399,4377.3,4376.9199,0.2824,-0.2084,0.0003,-0.7226,8.4441,-461.0078,14,101.3,14,102.3,4367.5898,4439.1099,101.56,0,
.SPXW20220930C3825,20220418,SPXW,20220930,3825.0,C,0.0,0.0,0.0,0.0,0,31,653.5,100,660.4,4376.2002,4377.4399,4377.3,4376.9199,0.2774,0.7929,0.0004,-0.7073,8.4148,1272.1578,100,675.1,100,684.0,4367.5898,4439.1099,0.0,12,
.SPXW20220930P3825,20220418,SPXW,20220930,3825.0,P,0.0,0.0,0.0,0.0,0,20,107.9,20,108.8,4376.2002,4377.4399,4377.3,4376.9199,0.2819,-0.21,0.0003,-0.7244,8.4826,-464.594,14,102.1,14,103.2,4367.5898,4439.1099,0.0,98,
.SPXW20220930C3830,20220418,SPXW,20220930,3830.0,C,0.0,0.0,0.0,0.0,0,40,649.4,100,656.3,4376.2002,4377.4399,4377.3,4376.9199,0.2769,0.7912,0.0004,-0.7094,8.455,1270.685,100,671.0,100,679.9,4367.5898,4439.1099,0.0,0,
.SPXW20220930P3830,20220418,SPXW,20220930,3830.0,P,0.0,0.0,0.0,0.0,0,20,108.8,20,109.7,4376.2002,4377.4399,4377.3,4376.9199,0.2813,-0.2116,0.0003,-0.7264,8.5219,-468.2886,14,103.0,14,104.0,4367.5898,4439.1099,0.0,0,
.SPXW20220930C3840,20220418,SPXW,20220930,3840.0,C,0.0,0.0,0.0,0.0,0,38,641.3,100,648.1,4376.2002,4377.4399,4377.3,4376.9199,0.2759,0.7878,0.0004,-0.7136,8.536,1267.606,100,662.8,100,671.7,4367.5898,4439.1099,0.0,0,
.SPXW20220930P3840,20220418,SPXW,20220930,3840.0,P,0.0,0.0,0.0,0.0,0,20,110.7,58,111.5,4376.2002,4377.4399,4377.3,4376.9199,0.2803,-0.215,0.0004,-0.7305,8.6009,-475.8088,14,104.7,14,105.8,4367.5898,4439.1099,0.0,0,
.SPXW20220930C3850,20220418,SPXW,20220930,3850.0,C,0.0,0.0,0.0,0.0,0,42,633.2,96,639.9,4376.2002,4377.4399,4377.3,4376.9199,0.2749,0.7843,0.0004,-0.7177,8.6163,1264.4795,100,654.6,100,663.5,4367.5898,4439.1099,0.0,2,
.SPXW20220930P3850,20220418,SPXW,20220930,3850.0,P,108.09,108.28,108.09,108.28,2,19,112.5,19,113.4,4376.2002,4377.4399,4377.3,4376.9199,0.2793,-0.2184,0.0004,-0.7344,8.6793,-483.377,14,106.4,14,107.5,4367.5898,4439.1099,108.185,143,
.SPXW20220930C3860,20220418,SPXW,20220930,3860.0,C,0.0,0.0,0.0,0.0,0,53,625.1,100,631.9,4376.2002,4377.4399,4377.3,4376.9199,0.274,0.7808,0.0004,-0.722,8.6976,1261.1131,100,646.5,100,655.3,4367.5898,4439.1099,0.0,0,
.SPXW20220930P3860,20220418,SPXW,20220930,3860.0,P,0.0,0.0,0.0,0.0,0,19,114.4,56,115.2,4376.2002,4377.4399,4377.3,4376.9199,0.2782,-0.2219,0.0004,-0.7381,8.7572,-490.9954,13,108.2,13,109.3,4367.5898,4439.1099,0.0,0,
.SPXW20220930C3870,20220418,SPXW,20220930,3870.0,C,0.0,0.0,0.0,0.0,0,47,617.1,107,623.9,4376.2002,4377.4399,4377.3,4376.9199,0.2731,0.7772,0.0004,-0.7264,8.7791,1257.6054,100,638.3,100,647.1,4367.5898,4439.1099,0.0,0,
.SPXW20220930P3870,20220418,SPXW,20220930,3870.0,P,0.0,0.0,0.0,0.0,0,19,116.2,56,117.1,4376.2002,4377.4399,4377.3,4376.9199,0.2771,-0.2253,0.0004,-0.7416,8.8344,-498.6659,13,110.0,13,111.1,4367.5898,4439.1099,0.0,0,
.SPXW20220930C3875,20220418,SPXW,20220930,3875.0,C,0.0,0.0,0.0,0.0,0,47,613.1,100,619.8,4376.2002,4377.4399,4377.3,4376.9199,0.2726,0.7754,0.0004,-0.7282,8.8187,1255.9274,100,634.3,100,643.1,4367.5898,4439.1099,0.0,20,
.SPXW20220930P3875,20220418,SPXW,20220930,3875.0,P,0.0,0.0,0.0,0.0,0,19,117.2,56,118.1,4376.2002,4377.4399,4377.3,4376.9199,0.2766,-0.2271,0.0004,-0.7436,8.874,-502.6578,13,110.9,13,112.0,4367.5898,4439.1099,0.0,144,
.SPXW20220930C3880,20220418,SPXW,20220930,3880.0,C,0.0,0.0,0.0,0.0,0,49,609.1,100,615.8,4376.2002,4377.4399,4377.3,4376.9199,0.2721,0.7736,0.0004,-0.7303,8.859,1254.1433,100,630.3,100,639.0,4367.5898,4439.1099,0.0,0,
.SPXW20220930P3880,20220418,SPXW,20220930,3880.0,P,113.29,113.5,113.29,113.5,2,19,118.2,19,119.1,4376.2002,4377.4399,4377.3,4376.9199,0.2761,-0.2289,0.0004,-0.7456,8.9134,-506.662,13,111.8,13,113.0,4367.5898,4439.1099,113.395,2,
.SPXW20220930C3885,20220418,SPXW,20220930,3885.0,C,0.0,0.0,0.0,0.0,0,52,605.1,100,611.8,4376.2002,4377.4399,4377.3,4376.9199,0.2716,0.7718,0.0004,-0.7323,8.8991,1252.3469,100,626.2,100,635.0,4367.5898,4439.1099,0.0,0,
.SPXW20220930P3885,20220418,SPXW,20220930,3885.0,P,0.0,0.0,0.0,0.0,0,19,119.1,55,120.0,4376.2002,4377.4399,4377.3,4376.9199,0.2755,-0.2306,0.0004,-0.7471,8.9511,-510.4988,13,112.8,13,113.9,4367.5898,4439.1099,0.0,0,
.SPXW20220930C3890,20220418,SPXW,20220930,3890.0,C,0.0,0.0,0.0,0.0,0,34,601.2,100,607.8,4376.2002,4377.4399,4377.3,4376.9199,0.2712,0.7699,0.0004,-0.7345,8.9397,1250.4463,100,622.2,100,630.9,4367.5898,4439.1099,0.0,0,
.SPXW20220930P3890,20220418,SPXW,20220930,3890.0,P,0.0,0.0,0.0,0.0,0,17,120.1,53,121.0,4376.2002,4377.4399,4377.3,4376.9199,0.275,-0.2324,0.0004,-0.7489,8.9902,-514.5293,13,113.7,13,114.8,4367.5898,4439.1099,0.0,21,
.SPXW20220930C3895,20220418,SPXW,20220930,3895.0,C,0.0,0.0,0.0,0.0,0,41,597.2,88,603.7,4376.2002,4377.4399,4377.3,4376.9199,0.2706,0.7681,0.0004,-0.7361,8.9787,1248.7158,100,618.2,100,626.9,4367.5898,4439.1099,0.0,0,
.SPXW20220930P3895,20220418,SPXW,20220930,3895.0,P,0.0,0.0,0.0,0.0,0,17,121.1,53,122.0,4376.2002,4377.4399,4377.3,4376.9199,0.2744,-0.2342,0.0004,-0.7507,9.029,-518.5728,13,114.6,13,115.8,4367.5898,4439.1099,0.0,0,
.SPXW20220930C3900,20220418,SPXW,20220930,3900.0,C,0.0,0.0,0.0,0.0,0,49,593.2,100,599.8,4376.2002,4377.4399,4377.3,4376.9199,0.2702,0.7662,0.0004,-0.7382,9.019,1246.7902,100,614.1,100,622.8,4367.5898,4439.1099,0.0,27,
.SPXW20220930P3900,20220418,SPXW,20220930,3900.0,P,122.8,122.8,122.8,122.8,2,17,122.1,53,123.0,4376.2002,4377.4399,4377.3,4376.9199,0.2739,-0.2361,0.0004,-0.7525,9.0677,-522.6296,13,115.6,13,116.7,4367.5898,4439.1099,122.8,223,
.SPXW20220930C3905,20220418,SPXW,20220930,3905.0,C,0.0,0.0,0.0,0.0,0,36,589.3,100,595.8,4376.2002,4377.4399,4377.3,4376.9199,0.2697,0.7643,0.0004,-0.7402,9.059,1244.8522,100,610.1,100,618.8,4367.5898,4439.1099,0.0,0,
.SPXW20220930P3905,20220418,SPXW,20220930,3905.0,P,0.0,0.0,0.0,0.0,0,17,123.1,53,124.0,4376.2002,4377.4399,4377.3,4376.9199,0.2734,-0.2379,0.0004,-0.7542,9.1063,-526.7,13,116.5,13,117.7,4367.5898,4439.1099,0.0,0,
.SPXW20220930C3910,20220418,SPXW,20220930,3910.0,C,0.0,0.0,0.0,0.0,0,48,585.3,107,591.9,4376.2002,4377.4399,4377.3,4376.9199,0.2692,0.7625,0.0004,-0.7422,9.0989,1242.9015,100,606.1,100,614.8,4367.5898,4439.1099,0.0,0,
.SPXW20220930P3910,20220418,SPXW,20220930,3910.0,P,0.0,0.0,0.0,0.0,0,17,124.1,53,125.0,4376.2002,4377.4399,4377.3,4376.9199,0.2728,-0.2397,0.0004,-0.7559,9.1446,-530.7844,12,117.5,12,118.6,4367.5898,4439.1099,0.0,1,
.SPXW20220930C3915,20220418,SPXW,20220930,3915.0,C,0.0,0.0,0.0,0.0,0,38,581.4,85,587.8,4376.2002,4377.4399,4377.3,4376.9199,0.2687,0.7606,0.0004,-0.7438,9.1379,1241.0266,100,602.1,100,610.8,4367.5898,4439.1099,0.0,0,
.SPXW20220930P3915,20220418,SPXW,20220930,3915.0,P,0.0,0.0,0.0,0.0,0,17,125.1,53,126.0,4376.2002,4377.4399,4377.3,4376.9199,0.2723,-0.2416,0.0004,-0.7575,9.1828,-534.8828,12,118.4,12,119.6,4367.5898,4439.1099,0.0,3,
.SPXW20220930C3920,20220418,SPXW,20220930,3920.0,C,0.0,0.0,0.0,0.0,0,30,577.5,98,583.9,4376.2002,4377.4399,4377.3,4376.9199,0.2682,0.7587,0.0004,-0.7459,9.178,1238.9612,100,598.2,100,606.8,4367.5898,4439.1099,0.0,0,
.SPXW20220930P3920,20220418,SPXW,20220930,3920.0,P,0.0,0.0,0.0,0.0,0,17,126.2,17,127.1,4376.2002,4377.4399,4377.3,4376.9199,0.2718,-0.2435,0.0004,-0.7595,9.2221,-539.1678,12,119.4,12,120.6,4367.5898,4439.1099,0.0,0,
.SPXW20220930C3925,20220418,SPXW,20220930,3925.0,C,0.0,0.0,0.0,0.0,0,84,573.6,50,580.0,4376.2002,4377.4399,4377.3,4376.9199,0.2678,0.7567,0.0004,-0.7479,9.2179,1236.8834,100,594.2,100,602.8,4367.5898,4439.1099,0.0,2,
.SPXW20220930P3925,20220418,SPXW,20220930,3925.0,P,122.6,122.6,122.55,122.55,2,17,127.2,52,128.1,4376.2002,4377.4399,4377.3,4376.9199,0.2713,-0.2453,0.0004,-0.761,9.26,-543.2943,12,120.4,12,121.6,4367.5898,4439.1099,122.575,27,
.SPXW20220930C3930,20220418,SPXW,20220930,3930.0,C,0.0,0.0,0.0,0.0,0,42,569.6,93,576.0,4376.2002,4377.4399,4377.3,4376.9199,0.2672,0.7548,0.0004,-0.7494,9.2563,1234.9666,100,590.2,100,598.8,4367.5898,4439.1099,0.0,2,
.SPXW20220930P3930,20220418,SPXW,20220930,3930.0,P,0.0,0.0,0.0,0.0,0,16,128.2,51,129.1,4376.2002,4377.4399,4377.3,4376.9199,0.2707,-0.2472,0.0004,-0.7625,9.2976,-547.436,12,121.4,12,122.5,4367.5898,4439.1099,0.0,6,
.SPXW20220930C3935,20220418,SPXW,20220930,3935.0,C,0.0,0.0,0.0,0.0,0,39,565.7,100,572.1,4376.2002,4377.4399,4377.3,4376.9199,0.2668,0.7529,0.0004,-0.7513,9.2958,1232.862,100,586.2,100,594.8,4367.5898,4439.1099,0.0,0,
.SPXW20220930P3935,20220418,SPXW,20220930,3935.0,P,0.0,0.0,0.0,0.0,0,16,129.3,51,130.2,4376.2002,4377.4399,4377.3,4376.9199,0.2702,-0.2491,0.0004,-0.7643,9.3363,-551.7615,12,122.4,12,123.5,4367.5898,4439.1099,0.0,0,
.SPXW20220930C3940,20220418,SPXW,20220930,3940.0,C,0.0,0.0,0.0,0.0,0,99,561.8,48,568.2,4376.2002,4377.4399,4377.3,4376.9199,0.2663,0.7509,0.0004,-0.7532,9.3351,1230.7442,100,582.3,100,590.9,4367.5898,4439.1099,0.0,0,
.SPXW20220930P3940,20220418,SPXW,20220930,3940.0,P,0.0,0.0,0.0,0.0,0,16,130.3,51,131.2,4376.2002,4377.4399,4377.3,4376.9199,0.2696,-0.251,0.0004,-0.7657,9.3736,-555.9331,12,123.4,12,124.5,4367.5898,4439.1099,0.0,0,
.SPXW20220930C3945,20220418,SPXW,20220930,3945.0,C,0.0,0.0,0.0,0.0,0,40,557.9,107,564.3,4376.2002,4377.4399,4377.3,4376.9199,0.2658,0.749,0.0004,-0.7549,9.3741,1228.6128,100,578.4,100,586.9,4367.5898,4439.1099,0.0,0,
.SPXW20220930P3945,20220418,SPXW,20220930,3945.0,P,0.0,0.0,0.0,0.0,0,16,131.4,16,132.3,4376.2002,4377.4399,4377.3,4376.9199,0.2691,-0.253,0.0004,-0.7674,9.412,-560.2868,12,124.4,12,125.6,4367.5898,4439.1099,0.0,0,
.SPXW20220930C3950,20220418,SPXW,20220930,3950.0,C,0.0,0.0,0.0,0.0,0,43,554.0,89,560.3,4376.2002,4377.4399,4377.3,4376.9199,0.2653,0.747,0.0004,-0.7565,9.4124,1226.548,100,574.4,100,582.9,4367.5898,4439.1099,0.0,2,
.SPXW20220930P3950,20220418,SPXW,20220930,3950.0,P,131.9,132.2,131.43,131.43,6,16,132.5,16,133.4,4376.2002,4377.4399,4377.3,4376.9199,0.2686,-0.2549,0.0004,-0.7691,9.4501,-564.6545,12,125.4,12,126.6,4367.5898,4439.1099,131.8433,844,
.SPXW20220930C3955,20220418,SPXW,20220930,3955.0,C,0.0,0.0,0.0,0.0,0,49,550.1,90,556.4,4376.2002,4377.4399,4377.3,4376.9199,0.2648,0.745,0.0004,-0.7581,9.451,1224.3916,100,570.5,100,579.0,4367.5898,4439.1099,0.0,0,
.SPXW20220930P3955,20220418,SPXW,20220930,3955.0,P,136.25,136.25,136.25,136.25,1,16,133.5,50,134.4,4376.2002,4377.4399,4377.3,4376.9199,0.268,-0.2568,0.0004,-0.7703,9.4868,-568.8717,12,126.4,12,127.6,4367.5898,4439.1099,136.25,8,
.SPXW20220930C3960,20220418,SPXW,20220930,3960.0,C,0.0,0.0,0.0,0.0,0,32,546.3,88,552.5,4376.2002,4377.4399,4377.3,4376.9199,0.2643,0.743,0.0004,-0.76,9.49,1222.1339,100,566.6,100,575.0,4367.5898,4439.1099,0.0,0,
.SPXW20220930P3960,20220418,SPXW,20220930,3960.0,P,131.0,131.0,131.0,131.0,4,16,134.6,50,135.5,4376.2002,4377.4399,4377.3,4376.9199,0.2675,-0.2588,0.0004,-0.7718,9.5245,-573.2705,12,127.4,12,128.6,4367.5898,4439.1099,131.0,2,
.SPXW20220930C3965,20220418,SPXW,20220930,3965.0,C,0.0,0.0,0.0,0.0,0,41,542.4,107,548.7,4376.2002,4377.4399,4377.3,4376.9199,0.2638,0.741,0.0004,-0.7617,9.5287,1219.8626,100,562.6,100,571.1,4367.5898,4439.1099,0.0,0,
.SPXW20220930P3965,20220418,SPXW,20220930,3965.0,P,0.0,0.0,0.0,0.0,0,16,135.7,50,136.6,4376.2002,4377.4399,4377.3,4376.9199,0.2669,-0.2608,0.0004,-0.7733,9.562,-577.6832,11,128.5,11,129.7,4367.5898,4439.1099,0.0,2,
.SPXW20220930C3970,20220418,SPXW,20220930,3970.0,C,0.0,0.0,0.0,0.0,0,60,538.5,107,544.8,4376.2002,4377.4399,4377.3,4376.9199,0.2633,0.739,0.0004,-0.7632,9.5667,1217.659,100,558.7,100,567.2,4367.5898,4439.1099,0.0,0,
.SPXW20220930P3970,20220418,SPXW,20220930,3970.0,P,128.8,128.8,128.8,128.8,2,15,136.8,49,137.7,4376.2002,4377.4399,4377.3,4376.9199,0.2664,-0.2628,0.0004,-0.7748,9.5993,-582.1102,11,129.5,11,130.7,4367.5898,4439.1099,128.8,0,
.SPXW20220930C3975,20220418,SPXW,20220930,3975.0,C,0.0,0.0,0.0,0.0,0,43,534.7,99,540.9,4376.2002,4377.4399,4377.3,4376.9199,0.2628,0.7369,0.0004,-0.7649,9.605,1215.3625,100,554.8,100,563.2,4367.5898,4439.1099,0.0,26,
.SPXW20220930P3975,20220418,SPXW,20220930,3975.0,P,133.45,133.45,133.45,133.45,2,15,137.9,49,138.8,4376.2002,4377.4399,4377.3,4376.9199,0.2659,-0.2648,0.0004,-0.7762,9.6364,-586.5548,11,130.6,11,131.8,4367.5898,4439.1099,133.45,281,
.SPXW20220930C3980,20220418,SPXW,20220930,3980.0,C,0.0,0.0,0.0,0.0,0,17,532.8,16,535.6,4376.2002,4377.4399,4377.3,4376.9199,0.2626,0.7347,0.0004,-0.7674,9.6457,1212.6456,100,551.0,100,559.3,4367.5898,4439.1099,0.0,0,
.SPXW20220930P3980,20220418,SPXW,20220930,3980.0,P,0.0,0.0,0.0,0.0,0,15,139.0,49,139.9,4376.2002,4377.4399,4377.3,4376.9199,0.2653,-0.2668,0.0004,-0.7775,9.6733,-591.0143,11,131.6,11,132.8,4367.5898,4439.1099,0.0,0,
.SPXW20220930C3985,20220418,SPXW,20220930,3985.0,C,0.0,0.0,0.0,0.0,0,17,528.8,16,532.0,4376.2002,4377.4399,4377.3,4376.9199,0.2622,0.7327,0.0004,-0.7692,9.684,1210.2357,100,547.1,100,555.4,4367.5898,4439.1099,0.0,0,
.SPXW20220930P3985,20220418,SPXW,20220930,3985.0,P,0.0,0.0,0.0,0.0,0,15,140.1,49,141.1,4376.2002,4377.4399,4377.3,4376.9199,0.2648,-0.2688,0.0004,-0.779,9.7104,-595.5683,11,132.7,11,133.9,4367.5898,4439.1099,0.0,4,
.SPXW20220930C3990,20220418,SPXW,20220930,3990.0,C,0.0,0.0,0.0,0.0,0,17,525.0,16,528.1,4376.2002,4377.4399,4377.3,4376.9199,0.2616,0.7306,0.0004,-0.7706,9.7215,1207.8943,100,543.2,100,551.5,4367.5898,4439.1099,0.0,0,
.SPXW20220930P3990,20220418,SPXW,20220930,3990.0,P,0.0,0.0,0.0,0.0,0,15,141.3,48,142.2,4376.2002,4377.4399,4377.3,4376.9199,0.2643,-0.2708,0.0004,-0.7804,9.7474,-600.1377,11,133.8,11,135.0,4367.5898,4439.1099,0.0,24,
.SPXW20220930C3995,20220418,SPXW,20220930,3995.0,C,0.0,0.0,0.0,0.0,0,17,521.1,16,524.3,4376.2002,4377.4399,4377.3,4376.9199,0.2611,0.7285,0.0004,-0.772,9.7588,1205.5373,100,539.3,100,547.6,4367.5898,4439.1099,0.0,0,
.SPXW20220930P3995,20220418,SPXW,20220930,3995.0,P,0.0,0.0,0.0,0.0,0,15,142.4,48,143.3,4376.2002,4377.4399,4377.3,4376.9199,0.2637,-0.2729,0.0004,-0.7816,9.7836,-604.6457,11,134.8,11,136.0,4367.5898,4439.1099,0.0,5,
.SPXW20220930C4000,20220418,SPXW,20220930,4000.0,C,0.0,0.0,0.0,0.0,0,17,517.3,17,520.5,4376.2002,4377.4399,4377.3,4376.9199,0.2606,0.7264,0.0004,-0.7736,9.7963,1203.0865,100,535.5,100,543.7,4367.5898,4439.1099,0.0,129,
.SPXW20220930P4000,20220418,SPXW,20220930,4000.0,P,139.8,144.3,136.82,141.59,152,15,143.6,48,144.5,4376.2002,4377.4399,4377.3,4376.9199,0.2632,-0.275,0.0004,-0.7831,9.8206,-609.3239,11,135.9,11,137.1,4367.5898,4439.1099,140.9861,619,
.SPXW20220930C4005,20220418,SPXW,20220930,4005.0,C,0.0,0.0,0.0,0.0,0,17,513.5,17,516.7,4376.2002,4377.4399,4377.3,4376.9199,0.2602,0.7243,0.0004,-0.7751,9.8335,1200.6206,100,531.6,100,539.8,4367.5898,4439.1099,0.0,0,
.SPXW20220930P4005,20220418,SPXW,20220930,4005.0,P,0.0,0.0,0.0,0.0,0,15,144.7,15,145.7,4376.2002,4377.4399,4377.3,4376.9199,0.2626,-0.277,0.0004,-0.7843,9.8568,-613.9415,11,137.0,11,138.2,4367.5898,4439.1099,0.0,1,
.SPXW20220930C4010,20220418,SPXW,20220930,4010.0,C,0.0,0.0,0.0,0.0,0,17,509.7,17,512.9,4376.2002,4377.4399,4377.3,4376.9199,0.2597,0.7222,0.0004,-0.7765,9.8705,1198.1393,100,527.8,100,535.9,4367.5898,4439.1099,0.0,1,
.SPXW20220930P4010,20220418,SPXW,20220930,4010.0,P,0.0,0.0,0.0,0.0,0,14,145.9,47,146.8,4376.2002,4377.4399,4377.3,4376.9199,0.2621,-0.2791,0.0004,-0.7855,9.8928,-618.5758,11,138.1,11,139.3,4367.5898,4439.1099,0.0,10,
.SPXW20220930C4015,20220418,SPXW,20220930,4015.0,C,0.0,0.0,0.0,0.0,0,17,505.8,17,508.6,4376.2002,4377.4399,4377.3,4376.9199,0.2588,0.7202,0.0004,-0.7767,9.9045,1196.0963,100,523.9,100,532.1,4367.5898,4439.1099,0.0,0,
.SPXW20220930P4015,20220418,SPXW,20220930,4015.0,P,0.0,0.0,0.0,0.0,0,14,147.1,47,148.0,4376.2002,4377.4399,4377.3,4376.9199,0.2616,-0.2812,0.0004,-0.7869,9.929,-623.3018,11,139.2,11,140.4,4367.5898,4439.1099,0.0,0,
.SPXW20220930C4020,20220418,SPXW,20220930,4020.0,C,0.0,0.0,0.0,0.0,0,17,502.1,17,505.3,4376.2002,4377.4399,4377.3,4376.9199,0.2586,0.7179,0.0004,-0.7792,9.9438,1193.1286,100,520.1,100,528.2,4367.5898,4439.1099,0.0,0,
.SPXW20220930P4020,20220418,SPXW,20220930,4020.0,P,0.0,0.0,0.0,0.0,0,14,148.2,47,149.2,4376.2002,4377.4399,4377.3,4376.9199,0.261,-0.2833,0.0004,-0.7879,9.9646,-627.9701,11,140.3,11,141.6,4367.5898,4439.1099,0.0,2,
.SPXW20220930C4025,20220418,SPXW,20220930,4025.0,C,0.0,0.0,0.0,0.0,0,17,498.4,17,501.5,4376.2002,4377.4399,4377.3,4376.9199,0.2582,0.7157,0.0004,-0.7806,9.9805,1190.5243,100,516.3,100,524.3,4367.5898,4439.1099,0.0,15,
.SPXW20220930P4025,20220418,SPXW,20220930,4025.0,P,0.0,0.0,0.0,0.0,0,14,149.4,14,150.4,4376.2002,4377.4399,4377.3,4376.9199,0.2605,-0.2855,0.0004,-0.7892,10.0003,-632.7327,11,141.5,11,142.7,4367.5898,4439.1099,0.0,81,
.SPXW20220930C4030,20220418,SPXW,20220930,4030.0,C,0.0,0.0,0.0,0.0,0,17,494.6,17,497.7,4376.2002,4377.4399,4377.3,4376.9199,0.2576,0.7136,0.0004,-0.7818,10.0164,1187.978,100,512.5,100,520.5,4367.5898,4439.1099,0.0,0,
.SPXW20220930P4030,20220418,SPXW,20220930,4030.0,P,0.0,0.0,0.0,0.0,0,14,150.6,14,151.6,4376.2002,4377.4399,4377.3,4376.9199,0.2599,-0.2876,0.0004,-0.7903,10.0358,-637.5089,10,142.6,10,143.8,4367.5898,4439.1099,0.0,2,
.SPXW20220930C4035,20220418,SPXW,20220930,4035.0,C,0.0,0.0,0.0,0.0,0,17,490.7,17,493.5,4376.2002,4377.4399,4377.3,4376.9199,0.2568,0.7115,0.0005,-0.782,10.05,1185.7791,100,508.7,100,516.7,4367.5898,4439.1099,0.0,0,
.SPXW20220930P4035,20220418,SPXW,20220930,4035.0,P,0.0,0.0,0.0,0.0,0,14,151.8,14,152.8,4376.2002,4377.4399,4377.3,4376.9199,0.2594,-0.2897,0.0004,-0.7914,10.071,-642.2996,10,143.7,10,145.0,4367.5898,4439.1099,0.0,7,
.SPXW20220930C4040,20220418,SPXW,20220930,4040.0,C,0.0,0.0,0.0,0.0,0,17,487.1,17,490.2,4376.2002,4377.4399,4377.3,4376.9199,0.2566,0.7092,0.0005,-0.7844,10.0884,1182.6883,100,504.9,100,512.8,4367.5898,4439.1099,0.0,0,
.SPXW20220930P4040,20220418,SPXW,20220930,4040.0,P,0.0,0.0,0.0,0.0,0,14,153.0,46,154.0,4376.2002,4377.4399,4377.3,4376.9199,0.2588,-0.2919,0.0005,-0.7924,10.106,-647.1111,10,144.9,10,146.1,4367.5898,4439.1099,0.0,52,
.SPXW20220930C4045,20220418,SPXW,20220930,4045.0,C,0.0,0.0,0.0,0.0,0,17,483.2,17,486.0,4376.2002,4377.4399,4377.3,4376.9199,0.2558,0.7071,0.0005,-0.7845,10.1216,1180.4479,100,501.1,100,509.0,4367.5898,4439.1099,0.0,0,
.SPXW20220930P4045,20220418,SPXW,20220930,4045.0,P,0.0,0.0,0.0,0.0,0,14,154.3,46,155.2,4376.2002,4377.4399,4377.3,4376.9199,0.2583,-0.2941,0.0005,-0.7936,10.1411,-652.0111,10,146.0,10,147.3,4367.5898,4439.1099,0.0,53,
.SPXW20220930C4050,20220418,SPXW,20220930,4050.0,C,0.0,0.0,0.0,0.0,0,17,479.6,17,482.7,4376.2002,4377.4399,4377.3,4376.9199,0.2556,0.7048,0.0005,-0.7867,10.1592,1177.3315,100,497.3,100,505.2,4367.5898,4439.1099,0.0,11,
.SPXW20220930P4050,20220418,SPXW,20220930,4050.0,P,0.0,0.0,0.0,0.0,0,14,155.5,46,156.4,4376.2002,4377.4399,4377.3,4376.9199,0.2577,-0.2963,0.0005,-0.7945,10.1756,-656.8586,10,147.2,10,148.4,4367.5898,4439.1099,0.0,1231,
.SPXW20220930C4055,20220418,SPXW,20220930,4055.0,C,0.0,0.0,0.0,0.0,0,18,475.9,17,479.0,4376.2002,4377.4399,4377.3,4376.9199,0.2551,0.7025,0.0005,-0.7879,10.1946,1174.5567,100,493.5,100,501.4,4367.5898,4439.1099,0.0,0,
